#{"t_start": 1729987902.1035619, "env_id": "None"}
r,l,t,is_broken
0.949402,1,1.000046,False
0.998891,1,1.617583,False
0.949402,1,2.226927,False
0.951447,1,2.817628,False
0.949402,1,3.404201,False
0.998304,1,4.078089,False
0.949402,1,4.820762,False
0.994408,1,5.402094,False
0.949402,1,5.981838,False
0.950136,1,6.552504,False
0.949402,1,7.128974,False
0.949402,1,7.857708,False
0.949402,1,8.58961,False
0.998252,1,9.225265,False
0.949402,1,9.830537,False
0.949402,1,10.429598,False
0.949402,1,11.334048,False
0.949402,1,11.940575,False
0.949402,1,12.510753,False
0.949402,1,13.069513,False
0.949402,1,13.621443,False
0.949402,1,14.174395,False
0.949402,1,14.751097,False
0.949402,1,15.330235,False
