#{"t_start": 1730038354.8208861, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.722935,False
-0.999984,1,164.740484,False
-0.999984,1,165.197859,False
-0.999984,1,165.807957,False
-0.999984,1,166.246995,False
-0.999984,1,166.691001,False
-0.999984,1,167.261769,False
-0.999984,1,167.715124,False
-0.999984,1,168.16253,False
98.532249,1,168.602899,True
-0.999984,1,169.04662,False
-0.999984,1,169.585583,False
-0.999984,1,170.034939,False
-0.999984,1,170.478331,False
-0.999984,1,170.92011,False
-0.999984,1,171.391741,False
0.998694,1,171.953373,True
-0.999992,1,172.406551,False
-0.999984,1,172.847606,False
-0.999984,1,173.286332,False
