#{"t_start": 1729986884.9052658, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.830914,False
0.999601,1,1.476739,False
0.453524,1,2.087341,False
0.996274,1,2.711742,False
0.453524,1,3.333549,False
0.453546,1,3.959717,False
0.453524,1,4.639045,False
0.453528,1,5.254628,False
0.453524,1,5.819707,False
0.453524,1,6.380669,False
0.453524,1,6.962307,False
0.453524,1,7.558486,False
0.453524,1,8.445473,False
0.453524,1,9.141152,False
0.453524,1,9.735241,False
0.453524,1,10.487813,False
0.453524,1,11.398101,False
0.453524,1,12.101064,False
0.453524,1,12.705236,False
0.453524,1,13.486563,False
0.453524,1,14.189309,False
0.453524,1,14.849812,False
0.453524,1,15.456532,False
0.453524,1,16.058121,False
