#{"t_start": 1729904637.4646971, "env_id": "None"}
r,l,t,is_broken
0.166881,1,0.955923,False
0.826738,1,1.646832,False
0.193819,1,2.339086,False
0.499879,1,3.079818,False
0.07549,1,3.775239,False
0.498807,1,4.459146,False
0.649239,1,5.148647,False
0.462346,1,5.832181,False
0.498151,1,6.585759,False
0.498181,1,7.271268,False
0.437336,1,7.956485,False
0.622071,1,8.642446,False
0.498209,1,9.337918,False
0.665504,1,10.451493,False
0.474089,1,11.34717,False
0.75597,1,12.035379,False
0.514243,1,12.730014,False
0.478923,1,13.415904,False
0.498151,1,14.099712,False
0.498151,1,14.783573,False
0.498151,1,15.482405,False
0.498151,1,16.250159,False
