#{"t_start": 1729975750.769151, "env_id": "None"}
r,l,t,is_broken
-0.81342,1,0.936523,False
-0.452613,1,2.169789,False
-0.402284,1,3.358564,False
23.532162,1,5.351781,True
-0.999435,1,6.561374,False
41.340233,1,8.509973,True
-0.957566,1,9.792544,False
0.42254,1,11.014163,True
-0.463443,1,12.261144,False
-0.463443,1,13.480373,False
0.125324,1,14.703515,True
-0.996021,1,15.512537,False
-0.463443,1,16.756147,False
0.274868,1,17.974621,True
-0.463443,1,19.197029,False
1.303648,1,20.496355,True
-0.463443,1,21.725221,False
-0.970113,1,22.950513,False
