#{"t_start": 1729995966.63245, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.884054,True
0.999492,1,1.527958,False
-1.240494,1,2.139697,True
0.99924,1,2.707844,False
-1.240494,1,3.282089,True
-1.244495,1,3.864646,True
-1.240494,1,4.550734,True
-1.240623,1,5.136636,True
-1.240617,1,5.703977,True
-1.243535,1,6.27929,True
-1.240516,1,6.977864,True
-1.240654,1,7.684553,True
-1.240494,1,8.391735,True
-1.240494,1,8.993872,True
-1.240494,1,9.585992,True
-1.23709,1,10.191841,True
-1.240494,1,10.887484,True
-1.240494,1,11.452425,True
-4.312589,1,12.015189,True
0.967034,1,12.574786,False
-1.240494,1,13.138925,True
-1.240494,1,13.697826,True
-1.240494,1,14.257536,True
-1.240494,1,14.828582,True
