#{"t_start": 1730003070.306937, "env_id": "None"}
r,l,t,is_broken
0.998816,1,0.964846,False
0.998974,1,1.704388,False
0.998816,1,2.383222,False
0.998927,1,3.083944,False
0.998816,1,3.711266,False
0.998816,1,4.332492,False
0.998816,1,5.128109,False
0.999224,1,5.74662,False
0.998816,1,6.552419,False
0.998857,1,7.40452,False
0.998816,1,8.055677,False
0.998816,1,8.731057,False
0.998816,1,9.429993,False
0.998816,1,10.086848,False
0.998816,1,10.737279,False
0.998816,1,11.388733,False
0.998816,1,12.149833,False
0.998824,1,12.830592,False
0.998816,1,13.475122,False
0.998816,1,14.12392,False
0.998816,1,14.800332,False
0.998816,1,15.450268,False
0.998816,1,16.099955,False
0.998816,1,16.741159,False
