#{"t_start": 1730041439.4681249, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.743734,False
0.999821,1,1.212374,False
0.999937,1,1.673103,False
0.999848,1,2.127193,False
0.999937,1,2.583136,False
0.999958,1,3.091387,False
0.999937,1,3.634064,False
0.999937,1,4.096812,False
0.999937,1,4.573659,False
0.999937,1,5.047188,False
0.999937,1,5.53382,False
0.999937,1,5.995405,False
0.999937,1,6.460893,False
0.999937,1,6.925401,False
0.999937,1,7.387507,False
0.999937,1,7.848334,False
0.999937,1,8.381644,False
0.999937,1,8.842098,False
0.999937,1,9.303262,False
0.999937,1,9.761354,False
