#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-3685.885986328125,1,4.410067081451416,False
-4081.6533203125,1,4.410072565078735,False
-4035.068115234375,1,4.410074472427368,False
-4355.337890625,1,4.410076379776001,False
-3193.374267578125,1,4.410078287124634,False
-3727.6005859375,1,4.410079717636108,False
-4387.06640625,1,4.410080909729004,False
-4408.416015625,1,4.410084009170532,False
-inf,1,4.410085916519165,False
-3685.885986328125,1,8.789805173873901,False
-4081.6533203125,1,8.78981065750122,False
-4035.068115234375,1,8.789813041687012,False
-4355.337890625,1,8.789815187454224,False
-3193.374267578125,1,8.789817094802856,False
-3727.6005859375,1,8.78981876373291,False
-4387.06640625,1,8.789820432662964,False
-4408.416015625,1,8.789823055267334,False
-inf,1,8.789824962615967,False
