#{"t_start": 1729976166.353724, "env_id": "None"}
r,l,t,is_broken
nan,1,0.67875,False
5.557431,1,1.836264,True
-0.933572,1,4.419226,False
-0.844989,1,6.922072,False
-0.933583,1,9.39364,False
-0.908139,1,12.398065,False
-0.933462,1,15.019204,False
-0.765956,1,17.509955,False
-0.945193,1,20.819293,False
nan,1,21.365543,False
nan,1,22.070089,False
-0.289795,1,22.896955,False
-0.99585,1,25.385227,False
-0.968966,1,27.867613,False
-0.974504,1,30.381175,False
-0.964948,1,32.976854,False
-0.933614,1,35.447444,False
-0.93356,1,37.90876,False
