#{"t_start": 1730040641.032007, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.734863,False
-0.999984,1,1.202338,False
-0.999984,1,1.679932,False
-0.999984,1,2.415533,False
-0.999984,1,3.090497,False
-0.999984,1,3.58217,False
-0.999984,1,4.172983,False
-0.999984,1,4.64009,False
-0.999984,1,5.088832,False
-0.999984,1,5.562084,False
-0.999984,1,6.053044,False
98.532249,1,6.507983,True
-0.999984,1,6.95629,False
-0.999985,1,7.490877,False
-0.999984,1,7.950313,False
-0.999984,1,8.413787,False
0.998694,1,8.943875,True
-0.999992,1,9.399653,False
-0.999984,1,9.860232,False
-0.999984,1,10.314911,False
