#{"t_start": 1730003355.369416, "env_id": "None"}
r,l,t,is_broken
0.948843,1,1.686999,False
0.990806,1,3.03056,False
0.948843,1,4.333013,False
0.948537,1,5.451446,False
0.948843,1,6.151803,False
0.948535,1,6.766846,False
0.948609,1,7.523596,False
0.99799,1,8.108995,False
0.948617,1,8.678242,False
0.993447,1,9.24934,False
0.948843,1,9.813287,False
0.948704,1,10.426923,False
0.948843,1,11.14048,False
0.948843,1,11.758652,False
0.948678,1,12.347041,False
0.958585,1,12.916306,False
0.94855,1,13.576395,False
0.978029,1,14.143549,False
0.948843,1,14.719496,False
0.948843,1,15.290739,False
0.948843,1,15.855685,False
0.948843,1,16.430905,False
0.948843,1,16.99591,False
0.948843,1,17.568204,False
