#{"t_start": 1729994170.9510138, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.814978,False
0.998955,1,1.395423,False
0.987614,1,1.944555,False
0.987729,1,2.485486,False
0.987614,1,3.026815,False
0.998463,1,3.570646,False
0.987614,1,4.173324,False
0.987614,1,4.715111,False
0.987614,1,5.256829,False
0.996381,1,5.796937,False
0.987614,1,6.340417,False
0.991811,1,6.912235,False
0.987614,1,7.464737,False
0.99842,1,8.029591,False
0.987614,1,8.70461,False
0.98783,1,9.25384,False
0.987614,1,9.878581,False
0.988747,1,10.430288,False
0.987614,1,10.98395,False
0.987614,1,11.544621,False
0.987614,1,12.094152,False
0.987614,1,12.649725,False
0.987614,1,13.201691,False
0.987614,1,13.754278,False
