#{"t_start": 1734076557.345168, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.162687,False
0.0,1,4.296548,False
0.0,1,6.17052,False
0.0,1,8.326575,False
0.0,1,10.568393,False
0.0,1,12.58337,False
0.0,1,14.655953,False
0.0,1,16.612593,False
0.0,1,18.708156,False
0.0,1,20.776052,False
0.0,1,25.954223,False
0.0,1,31.226539,False
0.0,1,36.211841,False
0.0,1,44.397502,False
0.0,1,46.406795,False
0.0,1,48.766294,False
0.0,1,50.788679,False
0.0,1,53.029311,False
0.0,1,55.234808,False
0.0,1,57.263653,False
0.0,1,59.506437,False
0.0,1,61.286143,False
