#{"t_start": 1729999880.298007, "env_id": "None"}
r,l,t,is_broken
0.952626,1,1.015104,False
0.999444,1,1.746756,False
0.952626,1,2.483867,False
0.999176,1,3.218362,False
0.952626,1,4.067987,False
0.95254,1,4.820219,False
0.952486,1,5.46679,False
0.952487,1,6.025575,False
0.952513,1,6.809459,False
0.952421,1,7.501082,False
0.952626,1,8.379398,False
0.952464,1,9.137259,False
0.952626,1,10.063554,False
0.952626,1,10.93228,False
0.952626,1,11.66929,False
0.952474,1,12.361469,False
0.952626,1,13.20526,False
0.952626,1,13.947067,False
0.952626,1,14.683809,False
0.952626,1,15.424626,False
0.952626,1,16.15786,False
0.952626,1,16.893056,False
0.952626,1,17.624299,False
0.952626,1,18.360023,False
