#{"t_start": 1729979359.857589, "env_id": "None"}
r,l,t,is_broken
0.897842,1,1.023798,False
0.899368,1,1.80343,False
0.899239,1,2.548476,False
0.899339,1,3.318984,False
0.899335,1,4.150193,False
0.899344,1,4.945044,False
0.899347,1,5.689167,False
0.899537,1,6.41101,False
0.899347,1,7.250958,False
0.899503,1,8.096208,False
0.899359,1,8.964114,False
0.897996,1,9.713947,False
0.899396,1,10.430094,False
0.897643,1,11.130833,False
0.899347,1,11.913261,False
0.899384,1,12.719393,False
0.897883,1,13.425957,False
0.923071,1,14.12558,False
0.897933,1,14.937069,False
0.921613,1,15.638749,False
