#{"t_start": 1729999206.551182, "env_id": "None"}
r,l,t,is_broken
0.877081,1,1.013637,False
0.99954,1,1.728008,False
0.877081,1,2.465468,False
0.999312,1,3.196946,False
0.877081,1,3.931742,False
0.877236,1,4.638276,False
0.877281,1,5.256233,False
0.877281,1,5.814998,False
0.877201,1,6.543961,False
0.877118,1,7.103209,False
0.877081,1,7.834979,False
0.877081,1,8.570926,False
0.877081,1,9.407955,False
0.877081,1,10.143591,False
0.711885,1,10.881012,False
0.958113,1,11.612616,False
-0.662542,1,12.452705,True
0.989686,1,13.184,False
0.877082,1,13.913415,False
0.877082,1,14.642962,False
0.877081,1,15.369813,False
0.877081,1,16.101242,False
0.877082,1,16.830662,False
0.877082,1,17.561597,False
