#{"t_start": 1730003543.745625, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.398559,False
7877.29834,1,2.039737,True
-1.0,1,3.033479,False
5259.165527,1,3.659248,True
-1.0,1,4.596585,False
-1.0,1,5.291579,False
-1.0,1,6.111552,False
-1.0,1,6.83566,False
-1.0,1,7.760735,False
-1.0,1,8.388675,False
-1.0,1,9.310025,False
-1.0,1,10.224681,False
-1.0,1,11.128662,False
-1.0,1,11.872789,False
-1.0,1,12.79949,False
-1.0,1,13.710978,False
-1.0,1,14.703919,False
119.588379,1,15.282862,True
-1.0,1,16.192332,False
-1.0,1,17.105872,False
-1.0,1,18.028711,False
-1.0,1,18.941991,False
-1.0,1,19.84978,False
-1.0,1,20.762109,False
