#{"t_start": 1734075953.5999687, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.574051,False
0.0,1,4.481819,False
0.0,1,6.591506,False
0.0,1,8.977885,False
0.0,1,11.057062,False
0.0,1,13.265715,False
0.0,1,15.708741,False
0.0,1,17.93846,False
0.0,1,27.753777,False
0.0,1,32.303066,False
0.0,1,34.487972,False
0.0,1,36.459705,False
0.0,1,47.64626,False
0.0,1,49.838725,False
0.0,1,52.127921,False
0.0,1,56.502009,False
0.0,1,61.398223,False
0.0,1,66.154611,False
0.0,1,68.199859,False
0.0,1,70.650074,False
0.0,1,74.782644,False
0.0,1,76.974305,False
