#{"t_start": 1729989241.7420878, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.81324,False
3803.931396,1,1.39246,True
-1.0,1,1.941462,False
381.56839,1,2.489178,True
-1.0,1,3.038366,False
2105.565186,1,3.586592,True
-1.0,1,4.1901,False
-1.0,1,4.738587,False
-1.0,1,5.288729,False
-1.0,1,5.838954,False
-1.0,1,6.389572,False
-1.0,1,6.938727,False
-1.0,1,7.48879,False
-1.0,1,8.044637,False
-1.0,1,8.59512,False
-1.0,1,9.144247,False
-1.0,1,9.879199,False
-1.0,1,10.43383,False
-1.0,1,10.981341,False
-1.0,1,11.532033,False
-1.0,1,12.081768,False
-1.0,1,12.649597,False
-1.0,1,13.221,False
-1.0,1,13.775335,False
