#{"t_start": 1729987199.911799, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.89143,False
81.13726,1,1.443803,True
-0.999939,1,1.99605,False
12.403743,1,2.539941,True
-0.999856,1,3.082991,False
-0.999999,1,3.624013,False
-0.999973,1,4.266462,False
843.888611,1,4.81043,True
-0.999939,1,5.366829,False
-0.999939,1,5.925577,False
-0.999939,1,6.557058,False
-0.999939,1,7.592143,False
-0.999939,1,8.68437,False
-0.999939,1,9.294507,False
-0.999973,1,10.077545,False
29.656153,1,10.695771,True
-0.999994,1,11.504404,False
167.922485,1,12.186659,True
-0.999939,1,12.78428,False
-0.999939,1,13.396994,False
-0.999939,1,14.003315,False
-0.999939,1,14.584678,False
-0.999939,1,15.176527,False
-0.999939,1,15.773811,False
