#{"t_start": 1729987149.884674, "env_id": "None"}
r,l,t,is_broken
0.995878,1,0.818643,False
0.999228,1,1.423113,False
0.995878,1,1.981074,False
0.997577,1,2.53044,False
0.995878,1,3.080406,False
0.9987,1,3.638428,False
0.995878,1,4.244336,False
-4.579524,1,5.097293,True
0.995878,1,5.932789,False
0.995878,1,6.50552,False
0.995878,1,7.057372,False
0.995878,1,7.609598,False
0.995878,1,8.161396,False
0.995878,1,8.713355,False
0.995878,1,9.26421,False
0.995861,1,9.815748,False
0.995878,1,10.490671,False
0.99583,1,11.042246,False
0.995878,1,11.592829,False
0.995878,1,12.145036,False
0.995878,1,12.771016,False
0.995878,1,13.352694,False
0.995878,1,13.924092,False
0.995878,1,14.486056,False
