#{"t_start": 1730039639.557214, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.750831,False
0.998445,1,1.235717,False
0.998445,1,1.693632,False
0.998445,1,2.135106,False
0.998445,1,2.595206,False
0.998445,1,3.085894,False
0.998445,1,3.599923,False
0.998445,1,4.071799,False
0.998445,1,4.538147,False
0.998445,1,5.001945,False
0.998445,1,5.486259,False
-2.622739,1,5.943647,True
0.998445,1,6.418038,False
-2.557203,1,6.87127,True
0.998445,1,7.327688,False
0.998445,1,7.868218,False
0.998445,1,8.399147,False
0.998445,1,8.854165,False
0.998445,1,9.398806,False
0.998445,1,9.889294,False
