#{"t_start": 1729991541.806165, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.885283,False
0.997447,1,1.641853,False
0.996096,1,2.213534,False
0.997106,1,2.77286,False
0.996096,1,3.331827,False
0.996096,1,3.890943,False
0.996096,1,4.555739,False
0.996096,1,5.114582,False
0.996096,1,5.672334,False
0.998638,1,6.237789,False
0.996096,1,6.797316,False
0.997432,1,7.356016,False
0.996096,1,7.914257,False
0.996096,1,8.474077,False
0.996096,1,9.153705,False
0.996167,1,9.714257,False
0.996096,1,10.340031,False
0.996459,1,10.90604,False
0.996096,1,11.465848,False
0.996096,1,12.022413,False
0.996096,1,12.582054,False
0.996096,1,13.139073,False
0.996096,1,13.72042,False
0.996096,1,14.279928,False
