#{"t_start": 1734076375.4070258, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.128069,False
0.0,1,4.069683,False
0.0,1,6.048427,False
0.0,1,8.114848,False
0.0,1,9.993421,False
0.0,1,11.831412,False
0.0,1,13.760511,False
0.0,1,15.668488,False
0.0,1,17.386703,False
0.0,1,19.273338,False
0.0,1,21.08491,False
0.0,1,23.206424,False
0.0,1,27.481839,False
0.0,1,32.052775,False
0.0,1,36.567031,False
0.0,1,44.519295,False
0.0,1,52.652652,False
0.0,1,54.668737,False
0.0,1,59.881559,False
0.0,1,64.562443,False
0.0,1,69.573297,False
0.0,1,74.535995,False
