#{"t_start": 1729989757.135755, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.814501,False
0.999474,1,1.389721,False
0.999027,1,1.939166,False
0.999027,1,2.479284,False
0.999027,1,3.022785,False
0.999375,1,3.564935,False
0.999027,1,4.158183,False
0.999027,1,4.694583,False
0.999027,1,5.235625,False
0.999183,1,5.77348,False
0.999027,1,6.313565,False
0.999027,1,6.858009,False
0.999027,1,7.397094,False
0.999368,1,7.939956,False
0.999027,1,8.616439,False
0.999027,1,9.180359,False
0.999027,1,9.952946,False
0.999029,1,10.508535,False
0.999027,1,11.087547,False
0.999027,1,11.638307,False
0.999027,1,12.188738,False
0.999027,1,12.74065,False
0.999027,1,13.291374,False
0.999027,1,13.842669,False
