#{"t_start": 1734076556.6817536, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.248989,False
0.0,1,4.101007,False
0.0,1,6.104062,False
0.0,1,8.461629,False
0.0,1,10.405054,False
0.0,1,12.337208,False
0.0,1,14.259181,False
0.0,1,16.485773,False
0.0,1,18.483892,False
0.0,1,20.465104,False
0.0,1,22.371171,False
0.0,1,28.135144,False
0.0,1,35.899223,False
0.0,1,43.497057,False
0.0,1,45.994269,False
0.0,1,48.166488,False
0.0,1,50.451131,False
0.0,1,52.447761,False
0.0,1,54.824894,False
0.0,1,56.837298,False
0.0,1,59.30855,False
0.0,1,61.226896,False
