#{"t_start": 1730038591.644737, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.694698,False
-0.999984,1,1.143138,False
-0.999984,1,1.581091,False
-0.999984,1,2.020049,False
-0.999984,1,2.468508,False
-0.999984,1,2.925562,False
-0.999984,1,3.486975,False
-0.999984,1,3.955128,False
-0.999984,1,4.406673,False
-0.999984,1,4.877425,False
-0.999984,1,5.326117,False
98.532249,1,5.776993,True
-0.999984,1,6.225279,False
-0.999984,1,6.762831,False
-0.999984,1,7.21312,False
-0.999984,1,7.661529,False
-0.999984,1,8.181999,False
-0.999984,1,8.628481,False
0.998694,1,9.078237,True
-0.999992,1,9.542302,False
