#{"t_start": 1729980649.242293, "env_id": "None"}
r,l,t,is_broken
1.733559,1,0.968439,True
-0.027105,1,1.682682,False
1.73753,1,2.473903,True
-0.018036,1,3.244218,False
-0.015368,1,4.136373,False
0.020416,1,4.874802,True
-0.017667,1,5.605737,False
171.157074,1,6.354887,True
-0.011623,1,7.119545,False
-0.078203,1,7.842484,False
-0.011621,1,8.643753,False
-0.060036,1,9.345833,False
-0.011633,1,10.06279,False
0.005465,1,10.824845,True
-0.011646,1,11.531484,False
-0.01166,1,12.230526,False
-0.011647,1,12.934115,False
-0.012041,1,13.637772,False
-0.011929,1,14.407987,False
-0.011363,1,15.12582,False
