#{"t_start": 1729924504.6389382, "env_id": "None"}
r,l,t,is_broken
0.999466,1,2.242043,False
0.676648,1,3.471287,False
0.988569,1,4.105071,False
0.999508,1,6.136595,False
0.985012,1,6.783362,False
0.298143,1,8.808365,False
0.985012,1,9.513391,False
0.984678,1,10.157161,False
0.985012,1,10.741515,False
-0.450436,1,13.349928,True
0.985012,1,14.003024,False
0.992135,1,14.655479,False
0.985012,1,15.309044,False
0.989637,1,15.937895,False
0.985012,1,16.590814,False
0.988085,1,17.276187,False
-39.413326,1,17.792553,True
0.956478,1,18.309683,False
