#{"t_start": 1729920234.727672, "env_id": "None"}
r,l,t,is_broken
-0.705931,1,0.822053,False
-0.587288,1,1.937559,False
-1.0,1,2.474493,False
-0.999001,1,3.141116,False
-0.993991,1,3.666692,False
36.013008,1,5.30091,True
-0.999995,1,5.904118,False
nan,1,6.873593,False
-0.999994,1,7.40244,False
0.409468,1,8.065886,True
-0.999981,1,8.587463,False
-1.0,1,9.405403,False
-0.999995,1,9.92873,False
8.507525,1,10.449612,True
-0.999994,1,11.015438,False
12.359686,1,11.67445,True
-0.997895,1,12.204397,False
-0.988317,1,12.735116,False
