#{"t_start": 1730002739.1077409, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.510313,False
0.999747,1,2.311738,False
0.999613,1,3.095659,False
0.999613,1,3.874666,False
0.999613,1,4.646055,False
0.999712,1,5.523037,False
0.999613,1,6.377638,False
0.999613,1,6.995751,False
0.999613,1,7.768579,False
0.999613,1,8.335402,False
0.999613,1,9.10796,False
0.999613,1,9.851728,False
0.999613,1,10.636037,False
0.999613,1,11.380447,False
0.999613,1,12.15855,False
0.999613,1,12.931771,False
0.999613,1,13.82012,False
0.999613,1,14.837426,False
0.999613,1,15.789502,False
0.999613,1,16.541861,False
0.999613,1,17.289127,False
0.999613,1,18.076027,False
0.999613,1,18.897845,False
0.999613,1,20.23971,False
