#{"t_start": 1729986209.372307, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.813453,False
0.999598,1,1.387129,False
0.453524,1,1.966187,False
0.996274,1,2.527086,False
0.453524,1,3.118593,False
0.453528,1,3.678355,False
0.453524,1,4.327886,False
0.453524,1,4.883299,False
0.453524,1,5.437719,False
0.453524,1,5.993159,False
0.453524,1,6.562735,False
0.453524,1,7.175355,False
0.453524,1,7.727143,False
0.453524,1,8.278081,False
0.453524,1,8.834347,False
0.453524,1,9.385766,False
0.453524,1,10.002384,False
0.453524,1,10.554826,False
0.453524,1,11.107314,False
0.453524,1,11.71054,False
0.453524,1,12.352684,False
0.453524,1,12.910604,False
0.453524,1,13.472114,False
0.453524,1,14.077807,False
