#{"t_start": 1730001272.763943, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.212845,False
24.809374,1,1.84911,True
-1.0,1,2.813543,False
12.403965,1,3.394325,True
-1.0,1,4.310583,False
-1.000017,1,5.064454,False
-1.0,1,6.249723,False
-1.0,1,7.266977,False
-1.0,1,8.292482,False
843.894958,1,9.076633,True
-1.0,1,10.067883,False
-1.0,1,11.058081,False
-1.0,1,12.046664,False
-1.0,1,12.775145,False
-1.0,1,13.679877,False
-1.0,1,14.584697,False
-1.0,1,15.610089,False
29.662325,1,16.169384,True
-1.0,1,17.10151,False
167.928818,1,17.667962,True
-1.0,1,18.563466,False
-1.0,1,19.459334,False
-1.0,1,20.360041,False
-1.0,1,21.285127,False
