#{"t_start": 1729993460.637804, "env_id": "None"}
r,l,t,is_broken
0.99939,1,0.995604,False
0.999613,1,1.710231,False
0.99939,1,2.43989,False
0.999423,1,3.161732,False
0.99939,1,3.886374,False
0.999538,1,4.599589,False
0.99939,1,5.38166,False
0.286156,1,5.928172,False
0.99939,1,6.652909,False
0.999376,1,7.377121,False
0.99939,1,8.098336,False
0.99939,1,8.819679,False
0.99939,1,9.573427,False
0.99939,1,10.210549,False
0.99939,1,10.933023,False
0.99939,1,11.657097,False
0.99939,1,12.458925,False
0.999387,1,13.176903,False
0.99939,1,13.898167,False
0.99939,1,14.620901,False
0.99939,1,15.340273,False
0.99939,1,16.061513,False
0.99939,1,16.783056,False
0.99939,1,17.502779,False
