#{"t_start": 1729916960.4294112, "env_id": "None"}
r,l,t,is_broken
0.92673,1,0.950942,False
-1.050542,1,1.648519,True
0.874887,1,2.342432,False
-1.975963,1,3.092006,True
-0.622311,1,3.78709,True
0.648087,1,4.486779,False
-0.793598,1,5.185507,True
0.777222,1,5.892152,False
-35.09409,1,6.651331,True
0.713585,1,7.346076,False
0.293883,1,8.049353,False
0.291809,1,8.743761,False
0.141599,1,9.450968,False
0.832663,1,10.146801,False
0.296638,1,10.914097,False
0.752088,1,11.610623,False
0.622537,1,12.305946,False
0.89511,1,13.019953,False
-2.010797,1,13.728689,True
0.293801,1,14.43054,False
0.293801,1,15.123249,False
0.293801,1,15.936539,False
