#{"t_start": 1729921258.988933, "env_id": "None"}
r,l,t,is_broken
-0.932544,1,1.620914,False
635.35376,1,3.5416,True
-0.138965,1,4.105821,False
-0.287941,1,4.759098,False
-0.875293,1,5.549113,False
-0.047492,1,6.2012,False
-0.877923,1,7.045915,False
-0.496489,1,7.713061,False
-0.931233,1,9.209844,False
6.036583,1,9.86184,True
-0.395081,1,12.496225,False
-0.708014,1,13.306271,False
-0.798821,1,13.976609,False
-0.580044,1,14.627709,False
-0.773368,1,15.282227,False
-0.49138,1,16.035661,False
0.484593,1,16.753881,True
-0.368437,1,17.405703,False
