#{"t_start": 1729979861.3899689, "env_id": "None"}
r,l,t,is_broken
1.734769,1,1.017492,True
-0.027709,1,1.851782,False
1.738742,1,2.637086,True
-0.019534,1,3.406355,False
-0.015194,1,4.232755,False
1.800781,1,4.949305,True
-4.6e-05,1,5.660525,False
-0.039261,1,6.372739,False
-0.000214,1,7.092369,False
-0.053659,1,7.88542,False
-0.000114,1,8.760203,False
-0.045105,1,9.519614,False
-0.000335,1,10.318233,False
0.232352,1,11.04772,True
-0.000313,1,11.790002,False
-0.000458,1,12.558701,False
-0.000338,1,13.322051,False
-9e-05,1,14.086397,False
-0.000355,1,14.897811,False
-0.000386,1,15.632652,False
