#{"t_start": 1729914793.567352, "env_id": "None"}
r,l,t,is_broken
0.431599,1,1.096056,False
-1.767141,1,1.815896,True
0.2434,1,2.532114,False
-2.940255,1,3.334547,True
0.108681,1,4.736937,False
0.411298,1,5.602717,False
-0.053228,1,6.368695,True
0.394597,1,7.094622,False
-8.711325,1,7.948756,True
0.576085,1,8.686694,False
0.431923,1,9.404013,False
0.401117,1,10.10156,False
0.339733,1,10.84241,False
0.633044,1,11.557561,False
0.304961,1,12.492825,False
0.960952,1,13.218206,False
0.293096,1,13.939616,False
0.185614,1,14.639674,False
0.009359,1,15.336088,False
0.930163,1,16.028351,False
0.431599,1,16.765423,False
0.431599,1,17.627358,False
