#{"t_start": 1729975045.061217, "env_id": "None"}
r,l,t,is_broken
0.999716,1,2.820831,False
0.826698,1,3.924608,False
0.991684,1,4.583176,False
0.525297,1,7.091905,False
0.989246,1,7.7584,False
0.489541,1,10.016455,False
0.989245,1,10.744019,False
0.780592,1,12.745396,False
0.989245,1,13.406983,False
nan,1,15.215176,False
0.989245,1,15.908848,False
0.993029,1,16.572858,False
0.989245,1,17.244017,False
0.991432,1,17.940951,False
0.989245,1,18.603565,False
0.990597,1,19.357024,False
-35.888573,1,19.879666,True
0.955189,1,20.426827,False
