#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-0.0657460168004036,1,16.24946141242981,True
-0.1934775859117508,1,16.249467134475708,False
-0.4174729883670807,1,16.249469995498657,False
-0.01635604351758957,1,16.249473094940186,True
-0.03626588359475136,1,16.249475240707397,True
-0.016353754326701164,1,16.24947738647461,True
-0.6434137225151062,1,16.24947953224182,False
-1.2761443853378296,1,16.249481678009033,False
-1.5607353448867798,1,16.249483346939087,False
-3.4930615425109863,1,16.2494854927063,False
-1.2520769834518433,1,16.24948763847351,False
-0.6056398153305054,1,16.249489307403564,False
-0.016355333849787712,1,16.249491214752197,True
-0.01635606773197651,1,16.24949288368225,True
-0.05989310145378113,1,16.249494552612305,True
-0.01635500229895115,1,16.249496459960938,True
-0.033565860241651535,1,16.24949860572815,True
-0.016356157138943672,1,16.24950075149536,True
-0.42928069829940796,1,16.249502420425415,False
-0.016351992264389992,1,16.249504566192627,True
-0.25749894976615906,1,16.24950623512268,False
-0.1733684092760086,1,16.249508142471313,False
-0.6006355881690979,1,16.249509811401367,False
-4.025336265563965,1,16.24951148033142,False
-0.016355175524950027,1,16.249513149261475,True
-3.2050094604492188,1,16.249515295028687,False
-0.31372305750846863,1,16.24951672554016,False
-3.048490524291992,1,16.249518394470215,False
-6.869564056396484,1,16.24952006340027,False
-0.02666563354432583,1,16.2495219707489,True
-1.334699034690857,1,16.249523639678955,False
-0.01635615900158882,1,16.249525785446167,True
-0.05295436084270477,1,16.24952745437622,True
-0.16176506876945496,1,16.24952983856201,False
-0.11362878978252411,1,16.249531269073486,False
-2.2718963623046875,1,16.2495334148407,False
-2.774242877960205,1,16.24953556060791,False
-0.016353994607925415,1,16.249537467956543,True
-0.3067358136177063,1,16.249539375305176,False
-2.8882033824920654,1,16.24954104423523,False
-0.01635615900158882,1,16.249542713165283,True
-0.3411024808883667,1,16.249544858932495,False
-0.5686562061309814,1,16.24954652786255,False
-0.026651913300156593,1,16.249548196792603,True
-0.016355914995074272,1,16.249550342559814,True
-6.262732982635498,1,16.24955177307129,False
