#{"t_start": 1730039515.436151, "env_id": "None"}
r,l,t,is_broken
0.999844,1,0.774084,False
0.9999,1,1.283153,False
0.999844,1,1.757064,False
0.99987,1,2.237242,False
0.999844,1,2.699292,False
0.999844,1,3.175379,False
0.999844,1,3.696391,False
0.999844,1,4.190049,False
0.999844,1,4.662927,False
0.999844,1,5.127914,False
0.999844,1,5.586853,False
0.999844,1,6.067488,False
0.999844,1,6.525432,False
0.999844,1,7.07119,False
0.999844,1,7.532688,False
0.999844,1,7.993763,False
0.999844,1,8.516113,False
0.999844,1,8.971179,False
0.999844,1,9.424522,False
0.999844,1,9.87928,False
