#{"t_start": 1729996571.991158, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.913801,False
0.860499,1,1.514739,False
0.842565,1,2.097499,False
0.998265,1,2.649716,False
0.842565,1,3.19154,False
0.841767,1,3.759399,False
0.841778,1,4.435922,False
0.995049,1,5.43512,False
0.841812,1,6.218039,False
0.979032,1,6.768172,False
0.842565,1,7.322059,False
0.842565,1,7.877295,False
0.842565,1,8.443863,False
0.99821,1,9.00393,False
0.842156,1,9.557272,False
0.871538,1,10.114625,False
0.841826,1,10.810773,False
0.930662,1,11.390053,False
0.842565,1,11.947286,False
0.842565,1,12.502447,False
0.842565,1,13.077303,False
0.842565,1,13.667294,False
0.842565,1,14.226668,False
0.842565,1,14.792288,False
