#{"t_start": 1729996441.074229, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.281188,False
8680.821289,1,1.896569,True
-1.0,1,2.782955,False
5785.653809,1,3.342633,True
-1.0,1,4.241414,False
-1.0,1,4.81781,False
-1.0,1,5.8331,False
-1.0,1,6.716491,False
-1.0,1,7.355116,False
-1.0,1,7.906203,False
-1.0,1,8.789797,False
-1.0,1,9.683364,False
-1.0,1,10.572719,False
-1.0,1,11.278814,False
-1.0,1,12.163414,False
-1.0,1,13.048217,False
-1.0,1,13.996615,False
80.574203,1,14.559248,True
-1.0,1,15.555868,False
384.467041,1,16.200861,True
-1.0,1,17.110711,False
-1.0,1,18.005465,False
-1.0,1,18.895578,False
-1.0,1,19.782157,False
