#{"t_start": 1729986833.2291389, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.804724,False
10437.833008,1,1.376185,True
-1.0,1,1.926124,False
-1.0,1,2.473722,False
-1.0,1,3.11198,False
6726.685059,1,3.711874,True
-1.0,1,4.423851,False
-1.0,1,5.091172,False
-1.0,1,5.658446,False
-1.0,1,6.244682,False
-1.0,1,6.794722,False
-1.0,1,7.350864,False
-1.0,1,7.905804,False
-1.0,1,8.491744,False
-1.0,1,9.274326,False
-1.0,1,9.939105,False
-1.0,1,10.689659,False
-1.0,1,11.287646,False
-1.0,1,11.851635,False
-1.0,1,12.455067,False
-1.0,1,13.042667,False
-1.0,1,13.623637,False
-1.0,1,14.192038,False
-1.0,1,14.775346,False
