#{"t_start": 1730003224.572514, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.863524,False
872.171692,1,1.442302,True
-0.999998,1,2.01291,False
381.437195,1,2.648303,True
-0.999998,1,3.276354,False
-1.0,1,3.963697,False
-0.999998,1,4.853575,False
-1.0,1,5.680898,False
-0.999998,1,6.278648,False
-0.999998,1,6.859437,False
-0.999998,1,7.442594,False
-0.999998,1,8.007177,False
-0.999998,1,8.579361,False
-0.999998,1,9.204459,False
-0.999998,1,9.813077,False
-1.0,1,10.413307,False
-0.999998,1,11.165079,False
-1.0,1,11.890103,False
-0.999998,1,12.458251,False
-0.999998,1,13.046028,False
-0.999998,1,13.639163,False
-0.999998,1,14.209662,False
-0.999998,1,14.771863,False
-0.999998,1,15.334759,False
