#{"t_start": 1729915469.42918, "env_id": "None"}
r,l,t,is_broken
0.809479,1,1.02023,False
0.809486,1,1.814309,False
0.790251,1,2.553175,False
0.900632,1,3.358683,False
0.809484,1,4.081285,False
0.515323,1,4.809431,False
0.809455,1,5.510187,False
0.818675,1,6.221622,False
0.809484,1,6.990022,False
0.809484,1,7.703794,False
0.80994,1,8.408191,False
0.809464,1,9.113733,False
0.809487,1,9.828742,False
0.81839,1,10.573735,False
0.809443,1,11.524323,False
0.821422,1,12.280796,False
0.8095,1,13.055533,False
0.809484,1,13.841502,False
0.809484,1,14.610436,False
0.809484,1,15.319696,False
0.809484,1,16.047304,False
0.809484,1,16.880931,False
