#{"t_start": 1729986723.0780978, "env_id": "None"}
r,l,t,is_broken
-0.999998,1,0.874653,False
3803.791016,1,1.471815,True
-0.999998,1,2.069146,False
381.437195,1,2.675756,True
-0.999998,1,3.261247,False
2105.530273,1,3.824236,True
-0.999998,1,4.461916,False
-1.0,1,5.015996,False
-0.999998,1,5.584874,False
-1.0,1,6.166432,False
-0.999998,1,6.780171,False
-0.999998,1,7.38314,False
-0.999998,1,8.274382,False
-0.999998,1,9.41803,False
-0.999998,1,10.055276,False
-1.0,1,10.649238,False
-0.999998,1,11.34547,False
-1.0,1,11.923664,False
-0.999998,1,12.499166,False
-0.999998,1,13.072804,False
-0.999998,1,13.654081,False
-0.999998,1,14.337687,False
-0.999998,1,14.930379,False
-0.999998,1,15.523684,False
