#{"t_start": 1729991734.107062, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.827516,False
0.997447,1,1.416668,False
0.996096,1,1.975553,False
0.997106,1,2.527276,False
0.996096,1,3.077897,False
0.996096,1,3.624862,False
0.996096,1,4.255975,False
0.996096,1,4.85858,False
0.996096,1,5.409587,False
0.998638,1,5.964141,False
0.996096,1,6.5163,False
0.997432,1,7.065962,False
0.996096,1,7.613943,False
0.996096,1,8.162041,False
0.996096,1,8.710825,False
0.996096,1,9.26962,False
0.996096,1,10.044823,False
0.996167,1,10.601125,False
0.996096,1,11.152065,False
0.996459,1,11.701655,False
0.996096,1,12.251519,False
0.996096,1,12.801248,False
0.996096,1,13.351492,False
0.996096,1,13.900634,False
