#{"t_start": 1734076555.9570577, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.024241,False
0.0,1,3.911397,False
0.0,1,5.922045,False
0.0,1,8.020537,False
0.0,1,9.937423,False
0.0,1,12.080536,False
0.0,1,13.884879,False
0.0,1,15.725544,False
0.0,1,17.610153,False
0.0,1,19.604123,False
0.0,1,21.441347,False
0.0,1,23.506789,False
0.0,1,31.79404,False
0.0,1,36.810361,False
0.0,1,44.204315,False
0.0,1,46.288622,False
0.0,1,48.152153,False
0.0,1,50.163295,False
0.0,1,52.039704,False
0.0,1,54.25934,False
0.0,1,56.355946,False
0.0,1,58.342766,False
