#{"t_start": 1730038603.7726898, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.728907,False
-0.904747,1,1.189946,False
-0.904747,1,1.647306,False
-0.904747,1,2.123567,False
-0.904747,1,2.586661,False
-0.904747,1,3.043162,False
-0.904747,1,3.560344,False
-0.904747,1,4.017974,False
-0.904747,1,4.477672,False
-0.955222,1,4.934421,False
2569.89624,1,5.394894,True
-0.954803,1,5.864751,False
-0.904747,1,6.359635,False
-0.904747,1,6.921077,False
-0.904747,1,7.378641,False
-0.904747,1,7.835065,False
-0.904747,1,8.379562,False
-0.904747,1,8.828885,False
-0.904747,1,9.283158,False
-0.904747,1,9.738419,False
