#{"t_start": 1729996891.9215932, "env_id": "None"}
r,l,t,is_broken
0.996118,1,0.838472,False
0.999583,1,1.406101,False
0.996118,1,2.010763,False
0.998363,1,2.600826,False
0.996118,1,3.335829,False
0.996118,1,3.967732,False
0.996118,1,4.649156,False
0.99864,1,5.203575,False
0.996118,1,5.761378,False
0.997441,1,6.344889,False
0.996118,1,6.935895,False
0.996118,1,7.492075,False
0.996118,1,8.054873,False
0.996118,1,8.607848,False
0.996118,1,9.281033,False
0.996187,1,9.834792,False
0.996118,1,10.483497,False
0.996476,1,11.039001,False
0.996118,1,11.596521,False
0.996118,1,12.154444,False
0.996118,1,12.709535,False
0.996118,1,13.263002,False
0.996118,1,13.829084,False
0.996118,1,14.385437,False
