#{"t_start": 1729975962.98393, "env_id": "None"}
r,l,t,is_broken
12.567857,1,0.77374,True
-0.977603,1,2.011709,False
-0.858675,1,2.663131,False
10.712559,1,3.311563,True
-0.858052,1,3.962209,False
-0.963974,1,4.849455,False
-0.858045,1,5.552177,False
-0.917799,1,6.208589,False
-0.858045,1,6.863826,False
-0.965253,1,7.522801,False
-0.858045,1,8.17488,False
162.547409,1,8.828936,True
-0.858045,1,9.48099,False
72.283508,1,10.155319,True
-0.858045,1,10.807965,False
39.997368,1,11.529544,True
-0.999985,1,12.186148,False
10.670966,1,12.836427,True
