#{"t_start": 1729990489.237018, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.834875,False
0.996274,1,1.396922,False
0.453619,1,1.950751,False
0.453564,1,2.496855,False
0.453619,1,3.037661,False
0.453619,1,3.58049,False
0.453619,1,4.180205,False
0.453619,1,4.719688,False
0.453619,1,5.260901,False
0.453619,1,5.802855,False
0.453619,1,6.346629,False
0.453619,1,6.88833,False
0.453619,1,7.429927,False
0.453619,1,7.973186,False
0.453619,1,8.516999,False
0.453619,1,9.061308,False
0.453619,1,9.788372,False
0.453619,1,10.331416,False
0.453619,1,10.87213,False
0.453619,1,11.414761,False
0.453619,1,11.965389,False
0.453619,1,12.51685,False
0.453619,1,13.066313,False
0.453619,1,13.621835,False
