#{"t_start": 1729991503.087404, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.172501,False
7872.638672,1,1.757072,True
-1.0,1,2.656435,False
5266.73291,1,3.206305,True
-1.0,1,4.107233,False
-1.0,1,4.658438,False
-1.0,1,5.624532,False
-1.0,1,6.5212,False
-1.0,1,7.160113,False
-1.0,1,7.710398,False
-1.0,1,8.606397,False
-1.0,1,9.518857,False
-1.0,1,10.505628,False
-1.0,1,11.23418,False
-1.0,1,12.134577,False
-1.0,1,13.032033,False
-1.0,1,14.041641,False
119.589119,1,14.592187,True
-1.0,1,15.489195,False
-1.0,1,16.385606,False
-1.0,1,17.284324,False
-1.0,1,18.180101,False
-1.0,1,19.074412,False
-1.0,1,19.970432,False
