#{"t_start": 1736405817.77933, "env_id": "None"}
r,l,t,is_broken
nan,5,4.169079,False
nan,5,8.206469,False
nan,5,11.674609,False
nan,5,15.2929,False
nan,5,18.773107,False
nan,5,22.38299,False
nan,5,25.882044,False
nan,5,29.442867,False
nan,5,33.14537,False
nan,5,36.692171,False
nan,5,40.234413,False
nan,5,43.993674,False
nan,5,47.540544,False
nan,5,51.109513,False
nan,5,54.66104,False
nan,5,58.386291,False
nan,5,61.932957,False
nan,5,65.483287,False
nan,5,69.02651,False
nan,5,72.793845,False
nan,5,76.335126,False
nan,5,79.896459,False
nan,5,83.443201,False
nan,5,86.998805,False
nan,5,90.560559,False
