#{"t_start": 1729992761.834053, "env_id": "None"}
r,l,t,is_broken
0.952117,1,1.067551,False
0.999444,1,1.790531,False
0.952117,1,2.520677,False
0.999175,1,3.240819,False
0.952117,1,3.966788,False
0.952175,1,4.677111,False
0.952196,1,5.322114,False
0.952194,1,5.870987,False
0.952164,1,6.59079,False
0.952132,1,7.141146,False
0.952117,1,7.861429,False
0.952224,1,8.581375,False
0.952117,1,9.304325,False
0.952117,1,10.025058,False
0.952117,1,10.747276,False
0.952235,1,11.377332,False
0.952118,1,12.162408,False
0.952118,1,12.88442,False
0.952117,1,13.604467,False
0.952081,1,14.327972,False
0.952117,1,15.055939,False
0.952117,1,15.838555,False
0.952117,1,16.586881,False
0.952117,1,17.306585,False
