#{"t_start": 1730002848.531093, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.969002,False
0.999244,1,1.541975,False
0.872556,1,2.112936,False
0.872319,1,2.69287,False
0.872556,1,3.290255,False
0.872553,1,3.86244,False
0.872563,1,4.542048,False
0.872385,1,5.091433,False
0.87256,1,5.639771,False
0.872336,1,6.190743,False
0.872556,1,6.740667,False
0.872556,1,7.292527,False
0.872556,1,7.841832,False
0.872749,1,8.428417,False
0.872556,1,8.981469,False
0.872556,1,9.53046,False
0.697955,1,10.145792,False
0.970112,1,10.694715,False
0.872556,1,11.240864,False
0.872556,1,11.789229,False
0.872556,1,12.339999,False
0.872556,1,12.908332,False
0.872556,1,13.467295,False
0.872556,1,14.088163,False
