#{"t_start": 1729916123.128766, "env_id": "None"}
r,l,t,is_broken
0.736587,1,1.123495,False
0.87897,1,1.926055,False
0.764174,1,2.793269,False
0.76416,1,3.683339,False
0.760611,1,4.399465,False
0.764176,1,5.117349,False
0.764169,1,5.844616,False
0.56823,1,6.556473,False
0.766739,1,7.342862,False
0.524949,1,8.059703,False
0.764169,1,8.782788,False
0.76417,1,9.551698,False
0.763975,1,10.274801,False
0.770017,1,10.99401,False
0.76417,1,11.822054,False
0.764304,1,12.533231,False
0.764112,1,13.241157,False
0.789482,1,13.954875,False
0.764175,1,14.662147,False
0.764165,1,15.384632,False
0.764169,1,16.099563,False
0.764169,1,16.904283,False
