#{"t_start": 1729995328.413683, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.839408,False
14.074456,1,1.425433,True
-0.999999,1,1.98367,False
5.869629,1,2.547628,True
-0.999999,1,3.106761,False
-1.000028,1,3.664552,False
-0.99986,1,4.276361,False
-0.999999,1,4.83289,False
-1.0,1,5.391431,False
209.476089,1,5.948589,True
-0.999999,1,6.500276,False
-0.999999,1,7.060741,False
-0.999999,1,7.612156,False
-0.999999,1,8.163176,False
-0.999999,1,8.719777,False
-0.999999,1,9.363804,False
-1.0,1,10.310806,False
-0.733023,1,10.884881,False
-1.0,1,11.44277,False
0.433147,1,12.002716,True
-0.999999,1,12.56281,False
-0.999999,1,13.119645,False
-0.999999,1,13.676247,False
-0.999999,1,14.232099,False
