#{"t_start": 1729997148.8327072, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.807943,False
0.999042,1,1.377843,False
0.998899,1,1.941677,False
0.998998,1,2.564636,False
0.998899,1,3.123398,False
0.998899,1,3.674616,False
0.998899,1,4.325751,False
0.998899,1,4.888764,False
0.998899,1,5.443927,False
0.999278,1,5.996196,False
0.998899,1,6.562364,False
0.99904,1,7.116173,False
0.998899,1,7.673678,False
0.998899,1,8.26733,False
0.998899,1,8.819776,False
0.998899,1,9.366887,False
0.998899,1,10.101202,False
0.998902,1,10.65035,False
0.998899,1,11.220781,False
0.99893,1,11.779278,False
0.998899,1,12.362294,False
0.998899,1,12.918127,False
0.998899,1,13.469518,False
0.998899,1,14.044483,False
