#{"t_start": 1729986867.716118, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.915951,False
10437.828125,1,1.547458,True
-1.0,1,2.105333,False
-1.0,1,2.700736,False
-1.0,1,3.257114,False
6726.685059,1,3.817204,True
-1.0,1,4.470012,False
-1.0,1,5.079271,False
-1.0,1,5.637828,False
-1.0,1,6.188613,False
-1.0,1,6.738017,False
-1.0,1,7.288334,False
-1.0,1,7.845441,False
-1.0,1,8.395823,False
-1.0,1,8.947314,False
-1.0,1,9.498471,False
-1.0,1,10.25413,False
-1.0,1,10.803913,False
-1.0,1,11.360971,False
-1.0,1,11.952657,False
-1.0,1,12.503393,False
-1.0,1,13.054245,False
-1.0,1,13.603171,False
-1.0,1,14.153773,False
