#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-359.9998474121094,1,45.315858602523804,False
-279.264892578125,1,45.31586527824402,False
-279.265380859375,1,45.31586766242981,False
-279.2657165527344,1,45.31586956977844,False
-359.9012756347656,1,45.315871477127075,False
-359.7308349609375,1,45.31587338447571,False
-279.406982421875,1,45.31587529182434,False
-279.2663269042969,1,45.315877199172974,False
-368.7668762207031,1,45.31587886810303,False
-283.09637451171875,1,45.31588101387024,False
-313.68243408203125,1,45.315882444381714,False
-365.26336669921875,1,45.31588387489319,False
-359.5855407714844,1,45.31588554382324,False
-279.79327392578125,1,45.31588697433472,False
-368.3254699707031,1,45.31588864326477,False
-368.7855224609375,1,45.315890073776245,False
-368.6988830566406,1,45.3158917427063,False
-359.8958740234375,1,45.31589341163635,False
-368.69158935546875,1,45.315895080566406,False
-313.8014831542969,1,45.31589651107788,False
-279.26470947265625,1,45.315898418426514,False
-279.70721435546875,1,45.31590008735657,False
-279.2643737792969,1,45.31590175628662,False
-366.4706726074219,1,45.315903186798096,False
-359.5855407714844,1,45.3159065246582,False
-309.5330505371094,1,45.315908670425415,False
-359.5959167480469,1,45.31590986251831,False
-279.4281005859375,1,45.315911293029785,False
-279.26885986328125,1,45.31591296195984,False
-279.9185791015625,1,45.315914154052734,False
-279.2668762207031,1,45.31591606140137,False
-279.49945068359375,1,45.31591773033142,False
-368.5009765625,1,45.315919399261475,False
-279.26605224609375,1,45.315922021865845,False
-279.4024353027344,1,45.31592416763306,False
-367.6285400390625,1,45.31592583656311,False
-279.2652893066406,1,45.315927267074585,False
-359.60748291015625,1,45.31592869758606,False
-279.2640075683594,1,45.315930128097534,False
-359.7491760253906,1,45.31593155860901,False
-279.68060302734375,1,45.31593322753906,False
-368.76806640625,1,45.315934896469116,False
-279.38238525390625,1,45.31593656539917,False
-278.60711669921875,1,45.315937995910645,False
-308.1622314453125,1,45.31593942642212,False
-278.6795959472656,1,45.31594109535217,False
-359.5856018066406,1,45.31594228744507,False
-279.3677673339844,1,45.31594443321228,False
-368.6959228515625,1,45.315945625305176,False
-279.4024353027344,1,45.31594729423523,False
-359.701171875,1,45.315948486328125,False
-368.734130859375,1,45.31595039367676,False
-283.2693786621094,1,45.31595206260681,False
-279.32025146484375,1,45.315953969955444,False
-279.2640380859375,1,45.31595516204834,False
-368.39794921875,1,45.315956592559814,False
-279.4102478027344,1,45.31595826148987,False
-360.0413513183594,1,45.315959453582764,False
-359.7225036621094,1,45.31596088409424,False
-368.8468933105469,1,45.31596231460571,False
-279.26416015625,1,45.31596398353577,False
-368.4766845703125,1,45.31596541404724,False
-359.70123291015625,1,45.315966844558716,False
-279.3222961425781,1,45.31596851348877,False
-313.7385559082031,1,45.315969705581665,False
-308.875,1,45.31597185134888,False
-364.6983337402344,1,45.315974950790405,False
-279.2654113769531,1,45.3159761428833,False
-279.498046875,1,45.315977573394775,False
-282.99481201171875,1,45.31597924232483,False
-279.2643127441406,1,45.315980434417725,False
-368.2416687011719,1,45.31598210334778,False
-279.6851806640625,1,45.315983295440674,False
-311.392822265625,1,45.31598496437073,False
-283.4866027832031,1,45.31598615646362,False
-279.6888122558594,1,45.3159875869751,False
-279.68621826171875,1,45.31598901748657,False
-368.6976623535156,1,45.31599140167236,False
-282.9189147949219,1,45.31599283218384,False
-309.47760009765625,1,45.31599426269531,False
-359.8981628417969,1,45.31599569320679,False
-359.9019470214844,1,45.31599688529968,False
-368.698486328125,1,45.31599831581116,False
-279.49090576171875,1,45.31599974632263,False
-368.4876708984375,1,45.316001176834106,False
-278.5714416503906,1,45.31600260734558,False
-279.8492126464844,1,45.316004037857056,False
-279.2642822265625,1,45.31600522994995,False
-359.5867004394531,1,45.316006898880005,False
-359.9996032714844,1,45.3160080909729,False
-279.40716552734375,1,45.316009759902954,False
-310.9231262207031,1,45.31601095199585,False
-359.5855407714844,1,45.3160126209259,False
-366.3105163574219,1,45.31601405143738,False
-279.2657470703125,1,45.31601524353027,False
-368.7673645019531,1,45.31601691246033,False
-359.5873718261719,1,45.31601810455322,False
-360.00238037109375,1,45.316019773483276,False
-360.0146484375,1,45.31602120399475,False
-359.8934326171875,1,45.316022634506226,False
-367.65771484375,1,90.44924807548523,False
-367.6064758300781,1,90.44925498962402,False
-279.2641296386719,1,90.44925737380981,False
-368.4853820800781,1,90.44925951957703,False
-279.402587890625,1,90.44926118850708,False
-366.285888671875,1,90.44926309585571,False
-359.89447021484375,1,90.4492654800415,False
-368.2579040527344,1,90.44926714897156,False
-368.483642578125,1,90.44926857948303,False
-368.4462585449219,1,90.44927024841309,False
-359.8940124511719,1,90.44927191734314,False
-360.0111389160156,1,90.44927382469177,False
-279.26434326171875,1,90.44927525520325,False
-284.0974426269531,1,90.44927716255188,False
-279.68621826171875,1,90.44927859306335,False
-279.2643127441406,1,90.44928026199341,False
-283.3919982910156,1,90.44928169250488,False
-359.8945617675781,1,90.44928359985352,False
-368.7121887207031,1,90.44928503036499,False
-313.6826477050781,1,90.44928693771362,False
-368.7304382324219,1,90.4492883682251,False
-279.799560546875,1,90.44929003715515,False
-279.265869140625,1,90.4492917060852,False
-279.2642517089844,1,90.44929432868958,False
-359.587158203125,1,90.44929575920105,False
-279.2641296386719,1,90.44929790496826,False
-368.2502746582031,1,90.44929957389832,False
-279.2657470703125,1,90.44930124282837,False
-359.70556640625,1,90.44930291175842,False
-283.4011535644531,1,90.44930458068848,False
-279.2657775878906,1,90.44930624961853,False
-279.2643127441406,1,90.44930768013,False
-279.2657470703125,1,90.44930934906006,False
-279.6868591308594,1,90.44931149482727,False
-368.3352966308594,1,90.44931292533875,False
-279.2657470703125,1,90.4493145942688,False
-282.918701171875,1,90.44931650161743,False
-279.2657470703125,1,90.4493179321289,False
-281.0746765136719,1,90.44931936264038,False
-283.4014587402344,1,90.44932103157043,False
-308.0823974609375,1,90.44932293891907,False
-279.26861572265625,1,90.44932508468628,False
-279.26544189453125,1,90.44932651519775,False
-359.5856628417969,1,90.44932842254639,False
-278.5751647949219,1,90.44932961463928,False
-281.1991882324219,1,90.44933104515076,False
-283.4048767089844,1,90.44933271408081,False
-279.2655334472656,1,90.4493339061737,False
-279.68621826171875,1,90.44933557510376,False
-279.264892578125,1,90.44933700561523,False
-279.2655944824219,1,90.44933867454529,False
-279.4280090332031,1,90.44934010505676,False
-368.73065185546875,1,90.44934177398682,False
-368.770751953125,1,90.44934391975403,False
-359.89447021484375,1,90.44934558868408,False
-279.6968994140625,1,90.44934701919556,False
-368.44671630859375,1,90.44934868812561,False
-309.43792724609375,1,90.44935011863708,False
-279.26629638671875,1,90.44935154914856,False
-359.60919189453125,1,90.44935321807861,False
-279.2652282714844,1,90.44935464859009,False
-368.7298583984375,1,90.44935631752014,False
-368.33935546875,1,90.44935774803162,False
-367.5826110839844,1,90.44935941696167,False
-279.68621826171875,1,90.44936060905457,False
-359.6407775878906,1,90.44936394691467,False
-279.3221740722656,1,90.44936537742615,False
-279.264892578125,1,90.44936728477478,False
-359.64306640625,1,90.44936871528625,False
-279.265869140625,1,90.44937086105347,False
-359.590576171875,1,90.44937205314636,False
-279.73675537109375,1,90.449373960495,False
-368.7060546875,1,90.44937539100647,False
-368.78515625,1,90.44937705993652,False
-279.2647399902344,1,90.449378490448,False
-313.4985656738281,1,90.44938015937805,False
-279.68621826171875,1,90.44938158988953,False
-368.4877014160156,1,90.4493842124939,False
-366.3509216308594,1,90.44938564300537,False
-279.3802185058594,1,90.44938731193542,False
-279.2640380859375,1,90.44938850402832,False
-359.5982971191406,1,90.4493899345398,False
-366.4708557128906,1,90.44939160346985,False
-279.2769775390625,1,90.44939279556274,False
-359.6885070800781,1,90.44939470291138,False
-279.9190979003906,1,90.44939613342285,False
-279.2640380859375,1,90.4493978023529,False
-359.8294982910156,1,90.44939923286438,False
-359.8946533203125,1,90.44940042495728,False
-283.71258544921875,1,90.44940209388733,False
-368.3209533691406,1,90.4494035243988,False
-279.4369201660156,1,90.44940519332886,False
-279.4281005859375,1,90.44940662384033,False
-279.8482971191406,1,90.44940829277039,False
-368.5126953125,1,90.44940972328186,False
-309.5325927734375,1,90.44941139221191,False
-359.89520263671875,1,90.44941282272339,False
-364.6983337402344,1,90.44941425323486,False
-313.7388916015625,1,90.44941592216492,False
-368.7062072753906,1,90.44941782951355,False
-368.7673645019531,1,132.81711506843567,False
-366.31158447265625,1,132.81712126731873,False
-364.63238525390625,1,132.81712317466736,False
-279.68115234375,1,132.81712555885315,False
-279.6858215332031,1,132.81712746620178,False
-368.33074951171875,1,132.81712889671326,False
-369.30596923828125,1,132.8171308040619,False
-368.4849548339844,1,132.81713247299194,False
-368.3962097167969,1,132.817134141922,False
-368.3209533691406,1,132.81713581085205,False
-309.4381408691406,1,132.81713771820068,False
-279.2641296386719,1,132.81713914871216,False
