#{"t_start": 1729917981.254585, "env_id": "None"}
r,l,t,is_broken
-0.844788,1,1.034572,False
-0.848023,1,2.124672,False
-0.917594,1,3.954046,False
-0.851425,1,5.234674,False
-0.845499,1,6.0897,False
-0.844836,1,6.817647,False
-0.864919,1,7.669958,False
-0.844102,1,8.445104,False
-0.845362,1,9.30538,False
1.922149,1,10.035518,True
-0.896117,1,10.746664,False
8.236742,1,11.458771,True
-0.837394,1,12.173943,False
-0.962447,1,12.897335,False
-0.84419,1,13.685346,False
14.557438,1,14.402249,True
-0.845519,1,15.113425,False
-0.845271,1,15.835459,False
-0.845362,1,16.552858,False
-0.845362,1,17.262684,False
-0.845362,1,17.974157,False
-0.845362,1,18.779953,False
